6945	2	1510
6946	2	1034
6947	2	824
6948	2	948
6949	2	2301
6950	0	2327
6950	1	3370
6951	2	179
6952	0	1745
6952	1	700
6953	0	1465
6953	1	2352
6954	0	1465
6954	1	3383
6955	0	2559
6955	1	2333
6956	0	3028
6956	1	348
6957	0	3028
6957	1	625
6958	0	3320
6958	1	1532
6959	0	3320
6959	1	1364
6960	0	3320
6960	1	2709
6961	0	3320
6961	1	2896
6962	2	1037
6963	2	1461
6964	2	396
6965	2	909
6966	2	1387
6967	2	2547
6968	0	2000
6968	1	29
6969	0	2000
6969	1	3029
6970	0	2000
6970	1	651
6971	0	2000
6971	1	2641
6972	0	2000
6972	1	1249
6973	0	2000
6973	1	622
6974	0	2000
6974	1	207
6975	2	741
6976	2	2623
6977	0	3291
6977	1	622
6978	0	3291
6978	1	17
6979	2	2661
6980	2	2205
6981	2	1972
6982	2	1353
6983	2	748
6984	2	2306
6985	2	2288
6986	2	3153
6987	2	2541
6988	2	3298
6989	2	3232
6990	2	1230
6991	2	2111
6992	2	253
6993	2	321
6994	2	1460
6995	0	2142
6995	1	1419
6996	0	2142
6996	1	1539
6997	2	2241
6998	0	7
6998	1	3426
6999	0	7
6999	1	548
7000	0	7
7000	1	2137
7001	0	7
7001	1	2709
7002	0	1715
7002	1	2563
7003	0	1575
7003	1	1128
7004	0	1575
7004	1	2079
7005	0	1575
7005	1	3211
7006	0	1448
7006	1	3355
7007	0	1448
7007	1	886
7008	0	1448
7008	1	1822
7009	2	457
7010	2	59
7011	0	344
7011	1	2166
7012	0	2338
7012	1	29
7013	0	2338
7013	1	3370
7014	0	2338
7014	1	1658
7015	2	1789
7016	2	3009
7017	0	193
7017	1	731
7018	0	193
7018	1	2096
7019	0	1316
7019	1	2180
7020	0	1316
7020	1	87
7021	0	1316
7021	1	1822
7022	0	1316
7022	1	1578
7023	0	1316
7023	1	785
7024	0	1316
7024	1	1402
7025	0	1316
7025	1	2213
7026	0	1316
7026	1	3410
7027	0	1316
7027	1	2333
7028	0	1316
7028	1	1558
7029	2	3105
7030	2	3026
7031	0	3310
7031	1	29
7032	0	3310
7032	1	3029
7033	0	3310
7033	1	3410
7034	0	274
7034	1	3370
7035	0	274
7035	1	3159
7036	0	274
7036	1	17
7037	0	2016
7037	1	2017
7038	0	2016
7038	1	3338
7039	0	2016
7039	1	2909
7040	0	2016
7040	1	1498
7041	0	2016
7041	1	3150
7042	0	2016
7042	1	2435
7043	2	1084
7044	2	2038
7045	2	3
7046	2	413
7047	0	2637
7047	1	1638
7048	2	3061
7049	2	2805
7050	0	1876
7050	1	671
7051	2	2588
7052	2	1568
7053	2	405
7054	2	2933
7055	0	2855
7055	1	1822
7056	0	2855
7056	1	1991
7057	0	2855
7057	1	3150
7058	2	1795
7059	2	2310
7060	0	2092
7060	1	270
7061	2	2548
7062	0	2938
7062	1	2713
7063	2	444
7064	2	732
7065	2	2314
7066	2	2583
7067	2	1300
7068	2	1698
7069	2	3138
7070	2	3421
7071	2	1584
7072	2	1810
7073	0	481
7073	1	3338
7074	0	481
7074	1	861
7075	0	481
7075	1	671
7076	0	481
7076	1	2096
7077	2	1517
7078	2	2434
7079	2	991
7080	0	2640
7080	1	554
7081	0	2640
7081	1	2166
7082	0	2640
7082	1	3383
7083	2	1955
7084	0	128
7084	1	1562
7085	2	1326
7086	2	2516
7087	2	246
7088	2	2236
7089	2	2008
7090	2	2951
7091	2	2604
7092	2	441
7093	2	332
7094	2	2613
7095	2	3449
7096	0	3067
7096	1	2180
7097	0	3067
7097	1	2618
7098	0	3067
7098	1	954
7099	0	3067
7099	1	2495
7100	0	3067
7100	1	3397
7101	0	3067
7101	1	3301
7102	0	877
7102	1	785
7103	2	770
7104	0	408
7104	1	1498
7105	2	820
7106	2	3171
7107	2	667
7108	2	3445
7109	2	1111
7110	2	3297
7111	0	476
7111	1	2709
7112	0	476
7112	1	2896
7113	2	787
7114	2	1362
7115	2	1563
7116	2	2728
7117	2	1413
7118	2	816
7119	2	3234
7120	2	1522
7121	2	2651
7122	2	1863
7123	2	2594
7124	2	1135
7125	2	2825
7126	2	752
7127	2	2464
