6595	1	4860
6596	0	727
6596	1	3785
6597	0	727
6597	1	971
6598	0	727
6598	1	2093
6599	0	727
6599	1	826
6600	0	876
6600	1	2753
6601	0	3757
6601	1	879
6602	0	3481
6602	1	2464
6603	0	3481
6603	1	1877
6604	2	3674
6605	0	3132
6605	1	3251
6606	2	1803
6607	2	375
6608	2	430
6609	2	3867
6610	2	585
6611	2	25
6612	0	5005
6612	1	3366
6613	0	5005
6613	1	3194
6614	0	5005
6614	1	289
6615	0	2139
6615	1	671
6616	0	2139
6616	1	1390
6617	2	2427
6618	2	4373
6619	2	4136
6620	2	680
6621	2	4146
6622	0	3518
6622	1	4513
6623	0	636
6623	1	1113
6624	0	636
6624	1	1877
6625	2	3573
6626	0	2411
6626	1	3622
6627	0	2411
6627	1	4845
6628	2	3505
6629	0	4819
6629	1	4094
6630	0	4819
6630	1	1120
6631	0	2064
6631	1	4574
6632	2	14
6633	2	4768
6634	0	159
6634	1	1605
6635	2	2536
6636	0	2480
6636	1	2805
6637	0	2480
6637	1	4845
6638	0	2480
6638	1	3872
6639	0	3870
6639	1	4094
6640	2	795
6641	0	4302
6641	1	384
6642	2	2288
6643	0	40
6643	1	3662
6644	0	40
6644	1	4383
6645	0	2315
6645	1	316
6646	0	2024
6646	1	598
6647	0	2024
6647	1	2322
6648	2	2323
6649	2	4909
6650	2	2849
6651	2	4936
6652	2	2070
6653	0	4283
6653	1	1207
6654	2	1936
6655	2	446
6656	2	2628
6657	0	2259
6657	1	2950
6658	0	2259
6658	1	5068
6659	0	2259
6659	1	4119
6660	0	3084
6660	1	4918
6661	0	4500
6661	1	3722
6662	0	4079
6662	1	1086
6663	0	4079
6663	1	4680
6664	0	3954
6664	1	1086
6665	0	2832
6665	1	2669
6666	0	2832
6666	1	485
6667	0	2832
6667	1	704
6668	0	3332
6668	1	3958
6669	2	1604
6670	0	3289
6670	1	1963
6671	0	3289
6671	1	3562
6672	0	3289
6672	1	185
6673	0	3225
6673	1	4829
6674	0	1710
6674	1	4763
6675	0	1710
6675	1	1948
6676	0	1710
6676	1	4912
6677	2	4460
6678	2	466
6679	2	2792
6680	2	1410
6681	2	5154
6682	2	3191
6683	0	4497
6683	1	4315
6684	0	4497
6684	1	1504
6685	2	1076
6686	0	1579
6686	1	4490
6687	0	1579
6687	1	1562
6688	0	1579
6688	1	4942
6689	0	1579
6689	1	2127
6690	0	1579
6690	1	1309
6691	2	4949
6692	2	35
6693	0	1275
6693	1	1496
6694	0	5101
6694	1	598
6695	0	5101
6695	1	2753
6696	0	5089
6696	1	3122
6697	0	5089
6697	1	4860
6698	0	5089
6698	1	4315
6699	0	5089
6699	1	4664
6700	0	5089
6700	1	3607
6701	0	5089
6701	1	4912
6702	0	4773
6702	1	5144
6703	0	4060
6703	1	849
6704	0	2016
6704	1	3204
6705	0	2016
6705	1	2126
6706	0	2016
6706	1	1248
6707	0	1760
6707	1	1086
6708	0	1473
6708	1	4315
6709	0	4081
6709	1	2694
6710	0	4081
6710	1	2552
6711	0	4081
6711	1	1086
6712	0	2347
6712	1	4918
6713	0	2347
6713	1	4303
6714	0	2347
6714	1	2951
6715	2	2147
6716	0	1091
6716	1	840
6717	0	1091
6717	1	1751
6718	0	1091
6718	1	3013
6719	0	1650
6719	1	4845
6720	0	908
6720	1	1721
6721	0	342
6721	1	849
6722	0	357
6722	1	579
6723	0	4772
6723	1	3169
6724	2	36
6725	2	2111
6726	2	3220
6727	2	1231
6728	2	4799
6729	2	4530
6730	2	2136
6731	2	4652
6732	0	2183
6732	1	2598
6733	0	974
6733	1	3204
6734	0	974
6734	1	2681
6735	0	974
6735	1	4664
6736	0	974
6736	1	3607
6737	2	3540
6738	2	2208
6739	0	2844
6739	1	879
6740	0	4233
6740	1	4507
6741	0	150
6741	1	2805
6742	2	1735
6743	0	3185
6743	1	3173
6744	0	3185
6744	1	2517
6745	0	4323
6745	1	1121
6746	2	4976
6747	2	1935
6748	2	2391
6749	2	1593
6750	2	3047
6751	0	2897
6751	1	1721
6752	0	2897
6752	1	185
6753	0	2897
6753	1	712
6754	0	2063
6754	1	2762
6755	0	2063
6755	1	3201
6756	2	191
6757	2	4181
6758	2	4624
6759	2	4605
6760	2	547
6761	0	1071
6761	1	316
6762	0	1071
6762	1	2006
6763	0	1071
6763	1	3201
6764	2	2857
6765	0	1722
6765	1	2334
6766	0	1550
6766	1	384
6767	0	1550
6767	1	2517
6768	0	1550
6768	1	1955
6769	0	3981
6769	1	4491
6770	0	3981
6770	1	3241
6771	0	3981
6771	1	2464
6772	0	3981
6772	1	1955
6773	0	3981
6773	1	849
6774	2	3433
6775	2	592
6776	2	1143
6777	2	1510
6778	2	390
6779	2	5022
6780	2	1761
6781	0	3245
6781	1	596
6782	0	1754
6782	1	4918
6783	0	1754
6783	1	4764
6784	0	1754
6784	1	712
6785	0	1754
6785	1	786
6786	2	2645
6787	0	4689
6787	1	1877
6788	0	797
6788	1	2373
6789	0	797
6789	1	3251
6790	0	797
6790	1	3722
6791	0	797
6791	1	4620
6792	2	2653
6793	0	3742
6793	1	4845
6794	0	4713
6794	1	1217
6795	2	1412
6796	2	846
6797	0	2137
6797	1	551
6798	0	2137
6798	1	3984
6799	0	2137
6799	1	329
6800	0	1104
6800	1	3807
6801	2	4919
6802	2	1755
6803	0	3239
6803	1	1739
6804	2	2918
6805	2	1805
6806	2	2181
6807	2	1284
6808	0	15
6808	1	1963
6809	2	4314
6810	2	2039
6811	2	4063
6812	2	135
6813	2	1263
6814	0	2856
6814	1	4574
6815	0	2856
6815	1	2006
6816	0	2856
6816	1	4047
6817	0	3665
6817	1	3732
6818	2	1352
6819	2	780
6820	2	4866
6821	0	4009
6821	1	5144
6822	0	1854
6822	1	4997
6823	0	1854
6823	1	1383
6824	0	2512
6824	1	3204
6825	0	2512
6825	1	2753
6826	2	3055
6827	0	1026
6827	1	2739
6828	0	1026
6828	1	5074
6829	2	928
6830	2	1319
6831	2	1821
6832	2	3557
6833	0	2210
6833	1	1504
6834	2	3988
6835	2	4520
6836	2	61
6837	2	2109
6838	0	2088
6838	1	2031
6839	0	2714
6839	1	671
6840	0	2714
6840	1	1245
6841	2	463
6842	2	3909
6843	0	4504
6843	1	4582
6844	0	4504
6844	1	3334
6845	0	4504
6845	1	3854
6846	0	1103
6846	1	4305
6847	0	1103
6847	1	4067
6848	0	1103
6848	1	4303
6849	0	5058
6849	1	3313
6850	0	5058
6850	1	3144
6851	0	5058
6851	1	1978
6852	2	2399
6853	2	4908
6854	2	4439
6855	0	4818
6855	1	3662
6856	2	1966
6857	2	4890
6858	2	4832
6859	2	572
6860	2	3205
6861	0	1150
6861	1	4491
6862	2	3880
6863	2	2558
6864	0	2998
6864	1	1207
6865	0	2998
6865	1	1504
6866	0	2998
6866	1	3607
6867	0	993
6867	1	4765
6868	0	993
6868	1	4845
6869	0	993
6869	1	1387
6870	0	993
6870	1	4608
6871	0	993
6871	1	185
6872	2	4341
6873	2	594
6874	2	681
6875	2	619
6876	2	3070
6877	2	4163
6878	2	3396
6879	2	5096
6880	2	4100
6881	0	1953
6881	1	3985
6882	2	5033
6883	0	1990
6883	1	3534
6884	2	3202
6885	2	1964
6886	0	3521
6886	1	2545
6887	2	493
6888	2	308
6889	2	4928
6890	2	612
6891	2	22
6892	2	1411
6893	2	1436
6894	2	1695
6895	2	2404
6896	2	7
6897	2	2795
6898	2	4207
6899	2	1082
6900	2	3671
6901	2	1066
6902	2	3929
6903	2	1083
6904	0	2202
6904	1	2193
6905	0	2202
6905	1	4315
6906	0	2202
6906	1	2402
6907	0	2202
6907	1	4047
6908	0	2202
6908	1	1945
6909	2	3450
6910	0	3479
6910	1	579
6911	0	3752
6911	1	1988
6912	0	3752
6912	1	1739
6913	0	3752
6913	1	4664
6914	2	4175
6915	2	757
6916	2	2938
6917	2	606
6918	0	4034
6918	1	2126
6919	0	4034
6919	1	3958
6920	0	4034
6920	1	1368
6921	0	4034
6921	1	1387
6922	2	2479
6923	2	3874
6924	0	4123
6924	1	879
6925	0	4123
6925	1	1276
6926	0	4123
6926	1	4236
6927	0	4270
6927	1	146
6928	2	2200
6929	0	3408
6929	1	1605
6930	0	3408
6930	1	4912
6931	2	3520
6932	2	525
6933	2	4906
6934	2	4483
6935	2	3197
6936	2	860
6937	2	4241
6938	2	2162
6939	2	2120
6940	2	93
6941	2	4872
6942	2	2483
6943	2	2398
6944	2	2429
6945	2	1833
6946	2	4821
6947	2	1911
6948	2	3482
6949	0	3449
6949	1	2587
6950	2	3829
6951	2	158
6952	2	4437
6953	2	975
6954	2	2941
6955	2	1294
6956	2	1796
6957	2	1114
6958	0	3405
6958	1	1732
6959	2	2231
6960	2	1971
6961	2	4744
6962	2	393
6963	0	3439
6963	1	2322
6964	0	3439
6964	1	4067
6965	0	3439
6965	1	2334
6966	0	3439
6966	1	2127
6967	0	1396
6967	1	3831
6968	0	1396
6968	1	1504
6969	2	724
6970	2	2560
6971	2	4480
6972	0	458
6972	1	1368
6973	0	458
6973	1	3194
6974	0	458
6974	1	1694
6975	0	458
6975	1	4749
6976	0	4943
6976	1	5087
6977	0	4943
6977	1	1860
6978	0	4943
6978	1	2681
6979	2	2149
6980	0	2303
6980	1	2700
6981	0	2303
6981	1	949
6982	0	1324
6982	1	1742
6983	0	1324
6983	1	1086
6984	0	1324
6984	1	1383
6985	0	919
6985	1	4924
6986	0	919
6986	1	677
6987	0	919
6987	1	2158
6988	0	919
6988	1	2211
6989	0	919
6989	1	2502
6990	0	4421
6990	1	2581
6991	0	4057
6991	1	3458
6992	0	4057
6992	1	1751
6993	2	2666
6994	2	1181
6995	0	287
6995	1	2587
6996	0	287
6996	1	689
6997	0	287
6997	1	550
6998	0	287
6998	1	2517
6999	0	4347
6999	1	671
7000	0	4551
7000	1	1739
7001	0	4551
7001	1	3124
7002	2	4669
7003	2	4493
7004	2	3733
7005	0	3403
7005	1	3891
7006	0	3403
7006	1	1955
7007	0	3403
7007	1	289
7008	0	4069
7008	1	3607
7009	2	968
7010	0	1552
7010	1	3662
7011	0	1552
7011	1	316
7012	0	4174
7012	1	2753
7013	0	4174
7013	1	3534
7014	0	4174
7014	1	4303
7015	0	4174
7015	1	2006
7016	0	4174
7016	1	5068
7017	0	1875
7017	1	1217
7018	0	1875
7018	1	3291
7019	2	1307
7020	2	670
7021	2	682
7022	2	2477
7023	2	4025
7024	2	4743
7025	2	4656
7026	2	4282
7027	2	3394
7028	0	3120
7028	1	3589
7029	0	2364
7029	1	2805
7030	0	2364
7030	1	4507
7031	2	3052
7032	2	4462
7033	2	2203
7034	2	3684
7035	2	131
7036	0	658
7036	1	2006
7037	0	658
7037	1	704
7038	0	658
7038	1	2872
7039	2	1806
7040	0	1624
7040	1	146
7041	0	1624
7041	1	4094
7042	0	1624
7042	1	3807
7043	0	1624
7043	1	1732
7044	2	2245
7045	2	5098
7046	2	354
7047	0	295
7047	1	4094
7048	2	4638
7049	2	1997
7050	2	2080
7051	2	3948
7052	0	3773
7052	1	4942
7053	2	1419
7054	2	1219
7055	0	3579
7055	1	1368
7056	0	3579
7056	1	549
7057	0	3579
7057	1	2694
7058	0	3579
7058	1	3751
7059	0	969
7059	1	2910
7060	0	969
7060	1	3291
7061	0	969
7061	1	185
7062	2	1043
7063	2	2095
7064	0	4595
7064	1	2739
7065	0	4595
7065	1	643
7066	2	2652
7067	2	818
7068	2	4488
7069	2	4505
7070	2	2823
7071	2	4049
7072	2	4475
7073	2	539
7074	2	3519
7075	2	1022
7076	0	5064
7076	1	2762
7077	0	5064
7077	1	3291
7078	0	2768
7078	1	2762
7079	0	2768
7079	1	1113
7080	0	2768
7080	1	1086
7081	2	4566
7082	2	3583
7083	0	2981
7083	1	4067
7084	0	2108
7084	1	384
7085	0	2108
7085	1	4236
7086	0	2108
7086	1	4303
7087	0	2108
7087	1	2006
7088	2	4002
7089	2	1572
7090	0	1849
7090	1	2006
7091	2	2833
7092	2	1346
7093	2	425
7094	0	33
7094	1	1383
7095	2	2172
7096	2	798
7097	0	583
7097	1	3589
7098	0	4298
7098	1	2598
7099	0	4298
7099	1	4664
7100	0	1851
7100	1	579
7101	0	5139
7101	1	200
7102	0	5139
7102	1	1605
7103	0	5139
7103	1	1395
7104	0	5139
7104	1	2500
7105	0	5139
7105	1	219
7106	0	5139
7106	1	1387
7107	0	5139
7107	1	2402
7108	0	5139
7108	1	4759
7109	0	5139
7109	1	274
7110	2	1630
7111	0	2450
7111	1	2581
7112	0	2450
7112	1	3241
7113	0	2450
7113	1	3144
7114	0	2450
7114	1	4236
7115	0	2450
7115	1	1955
7116	0	2450
7116	1	4131
7117	0	3723
7117	1	3534
7118	0	1204
7118	1	3872
7119	0	5141
7119	1	4094
7120	2	3805
7121	0	3240
7121	1	197
7122	0	3060
7122	1	4582
7123	0	3060
7123	1	4579
7124	0	251
7124	1	4491
7125	0	251
7125	1	2193
7126	0	251
7126	1	4764
7127	0	251
7127	1	2547
7128	0	251
7128	1	4997
7129	0	251
7129	1	1079
7130	0	251
7130	1	2484
7131	0	5151
7131	1	2587
7132	0	5151
7132	1	2127
7133	0	5151
7133	1	2484
7134	0	5151
7134	1	1739
7135	2	3301
7136	0	32
7136	1	3251
7137	0	32
7137	1	431
7138	0	32
7138	1	712
7139	0	3344
7139	1	146
7140	0	3344
7140	1	4383
7141	0	3344
7141	1	384
7142	0	3344
7142	1	1113
7143	0	3344
7143	1	162
7144	2	4425
7145	0	212
7145	1	1694
7146	2	641
7147	0	3081
7147	1	4582
7148	0	3081
7148	1	3831
7149	0	3081
7149	1	3534
7150	0	3081
7150	1	4852
7151	0	3081
7151	1	3872
7152	0	3081
7152	1	2592
7153	0	3081
7153	1	4396
7154	0	3081
7154	1	1376
7155	0	3081
7155	1	185
7156	0	3081
7156	1	1225
7157	0	3081
7157	1	1535
7158	0	3382
7158	1	1963
7159	2	350
7160	0	819
7160	1	4094
7161	2	1129
7162	0	4032
7162	1	4490
7163	0	4032
7163	1	1248
7164	0	4032
7164	1	2313
7165	0	4032
7165	1	3334
7166	0	3556
7166	1	1113
7167	0	3556
7167	1	4513
7168	0	3556
7168	1	4315
7169	0	3556
7169	1	4236
7170	0	3556
7170	1	1387
7171	0	3556
7171	1	1739
7172	0	3556
7172	1	3124
7173	0	3556
7173	1	4131
7174	2	3483
7175	0	17
7175	1	4491
7176	0	17
7176	1	4997
7177	0	4687
7177	1	3194
7178	2	1286
7179	0	2989
7179	1	849
7180	0	3696
7180	1	3722
7181	0	3696
7181	1	289
7182	0	3696
7182	1	2382
7183	2	4068
7184	0	1798
7184	1	967
7185	0	1798
7185	1	2726
7186	0	4573
7186	1	2414
7187	0	4573
7187	1	431
7188	2	1403
7189	0	1789
7189	1	2131
7190	0	1789
7190	1	1493
7191	0	1789
7191	1	2872
7192	0	1789
7192	1	1600
7193	2	4600
7194	0	4142
7194	1	2408
7195	0	4142
7195	1	3453
7196	0	3117
7196	1	689
7197	0	3117
7197	1	2236
7198	0	3117
7198	1	1086
7199	2	4546
7200	2	535
7201	2	923
7202	2	1723
7203	2	5041
7204	2	660
7205	2	3457
7206	2	2345
7207	2	4731
7208	2	3935
7209	2	5174
7210	0	2838
7210	1	5008
7211	0	2838
7211	1	2313
7212	0	2838
7212	1	4780
7213	0	2838
7213	1	5074
7214	0	2838
7214	1	1141
7215	0	4647
7215	1	4303
7216	0	4647
7216	1	1390
7217	0	4647
7217	1	2382
7218	0	4442
7218	1	1955
7219	0	4442
7219	1	1732
7220	2	1172
7221	0	793
7221	1	4574
7222	0	2523
7222	1	3122
7223	0	2523
7223	1	3309
7224	0	2523
7224	1	2127
7225	0	2523
7225	1	4664
7226	0	2523
7226	1	1732
7227	0	2523
7227	1	786
7228	2	4509
7229	0	3157
7229	1	2193
7230	0	3157
7230	1	3309
7231	0	3157
7231	1	1207
7232	0	3157
7232	1	2963
7233	0	3157
7233	1	5070
7234	0	3157
7234	1	677
7235	0	3157
7235	1	2127
7236	0	3157
7236	1	4680
7237	2	2661
7238	2	2314
7239	2	454
7240	0	1791
7240	1	2753
7241	0	1791
7241	1	4305
7242	0	1791
7242	1	3891
7243	0	1791
7243	1	316
7244	0	1791
7244	1	5068
7245	0	237
7245	1	316
7246	0	237
7246	1	3169
7247	0	2861
7247	1	2006
7248	0	2861
7248	1	2517
7249	0	1024
7249	1	4303
7250	2	4937
7251	2	557
7252	2	4138
7253	2	4564
7254	2	2538
7255	0	1878
7255	1	4582
7256	0	1878
7256	1	4745
7257	0	1878
7257	1	4315
7258	0	1878
7258	1	2502
7259	0	5065
7259	1	4574
7260	0	2281
7260	1	671
7261	2	2794
7262	2	4065
7263	0	505
7263	1	3891
7264	0	505
7264	1	4383
7265	0	505
7265	1	185
7266	2	5014
7267	0	1087
7267	1	316
7268	0	1087
7268	1	3465
7269	0	3836
7269	1	2753
7270	0	3836
7270	1	3958
7271	0	3836
7271	1	3751
7272	0	1209
7272	1	2334
7273	2	2972
7274	2	3378
7275	2	3318
7276	2	4114
7277	0	1174
7277	1	4305
7278	0	1174
7278	1	4608
7279	2	211
7280	2	1718
7281	2	1310
7282	2	4128
7283	2	3675
7284	2	1285
7285	0	2529
7285	1	1075
7286	0	2529
7286	1	3872
7287	0	2529
7287	1	5068
7288	0	2529
7288	1	4119
7289	0	2529
7289	1	1309
7290	2	778
7291	0	2561
7291	1	802
7292	0	2561
7292	1	1504
7293	0	2561
7293	1	1751
7294	0	1557
7294	1	1742
7295	0	1557
7295	1	2547
7296	0	1557
7296	1	4860
7297	0	1557
7297	1	5070
7298	0	3269
7298	1	2547
7299	0	3269
7299	1	1113
7300	0	3269
7300	1	1387
7301	0	3269
7301	1	4912
7302	0	3254
7302	1	4490
7303	0	3254
7303	1	2414
7304	0	3254
7304	1	2527
7305	0	3254
7305	1	2132
7306	2	4329
7307	2	4028
7308	0	2821
7308	1	4764
7309	0	2821
7309	1	289
7310	0	2821
7310	1	4131
7311	2	567
7312	2	272
7313	2	2238
7314	2	2205
7315	0	1575
7315	1	4680
7316	0	155
7316	1	671
7317	0	155
7317	1	3807
7318	0	2871
7318	1	1605
7319	0	2871
7319	1	185
7320	0	1927
7320	1	3831
7321	0	1927
7321	1	4426
7322	0	1927
7322	1	4668
7323	0	1927
7323	1	1955
7324	2	4657
7325	2	1151
7326	0	1020
7326	1	4315
7327	0	1020
7327	1	3334
7328	0	1020
7328	1	4303
7329	0	1020
7329	1	2484
7330	2	4962
7331	2	1547
7332	2	3728
7333	2	2018
7334	2	3059
7335	2	4176
7336	0	3781
7336	1	3732
7337	0	3781
7337	1	162
7338	0	3781
7338	1	3194
7339	0	507
7339	1	2126
7340	0	507
7340	1	1447
7341	0	507
7341	1	1694
7342	0	507
7342	1	1383
7343	2	3663
7344	0	3892
7344	1	3366
7345	0	3892
7345	1	3251
7346	0	3892
7346	1	2236
7347	0	3892
7347	1	3722
7348	0	3892
7348	1	1955
7349	0	2636
7349	1	2414
7350	0	2636
7350	1	3958
7351	0	2636
7351	1	2502
7352	2	3999
7353	2	3934
7354	0	1269
7354	1	4355
7355	0	1269
7355	1	1447
7356	0	1269
7356	1	1245
7357	0	1269
7357	1	2517
7358	0	5114
7358	1	1456
7359	0	5114
7359	1	3130
7360	0	5114
7360	1	2566
7361	2	4044
7362	2	1138
7363	2	4091
7364	2	194
7365	2	3300
7366	2	2266
7367	2	1047
7368	2	4986
7369	2	4633
7370	2	4327
7371	2	4051
7372	2	4512
7373	2	1641
7374	2	517
7375	2	3032
7376	2	2254
7377	0	2067
7377	1	146
7378	0	2067
7378	1	3807
7379	0	2067
7379	1	2006
7380	0	2067
7380	1	2382
7381	0	472
7381	1	485
7382	0	3039
7382	1	2126
7383	0	3039
7383	1	2753
7384	0	2675
7384	1	4764
7385	0	2675
7385	1	5027
7386	0	2675
7386	1	2963
7387	0	4938
7387	1	4236
7388	0	4014
7388	1	1233
7389	0	4014
7389	1	2550
7390	0	3825
7390	1	3854
7391	0	608
7391	1	2900
7392	0	3898
7392	1	1421
7393	0	3898
7393	1	4997
7394	0	3898
7394	1	2382
7395	2	4257
7396	0	4606
7396	1	3023
7397	0	4606
7397	1	431
7398	2	896
7399	2	3293
7400	2	1676
7401	2	1967
7402	0	402
7402	1	384
7403	0	402
7403	1	2598
7404	0	402
7404	1	2517
7405	2	593
7406	2	3236
7407	2	1152
7408	2	1119
7409	2	3207
7410	2	2023
7411	0	2761
7411	1	1853
7412	0	2761
7412	1	3369
7413	0	2761
7413	1	364
7414	0	2761
7414	1	2876
7415	0	2761
7415	1	1889
7416	0	3304
7416	1	4303
7417	0	4954
7417	1	1721
7418	0	4954
7418	1	2414
7419	0	4954
7419	1	4579
7420	0	4954
7420	1	2694
7421	0	4954
7421	1	4513
7422	0	4954
7422	1	526
7423	0	4954
7423	1	786
7424	0	4954
7424	1	2726
7425	2	4212
7426	2	1030
7427	2	1201
7428	2	4320
7429	2	3007
7430	0	5128
7430	1	3958
7431	0	5128
7431	1	1600
7432	0	490
7432	1	2739
7433	0	490
7433	1	3646
7434	0	1058
7434	1	3807
7435	0	4999
7435	1	2762
7436	0	1868
7436	1	3242
7437	0	2405
7437	1	2464
7438	0	2405
7438	1	1387
7439	0	2405
7439	1	3562
7440	0	2405
7440	1	1955
7441	0	2405
7441	1	967
7442	2	882
7443	0	3955
7443	1	879
7444	0	3955
7444	1	4845
7445	0	3955
7445	1	1877
7446	2	1740
7447	0	2877
7447	1	4664
7448	0	2877
7448	1	3201
7449	0	2877
7449	1	3910
7450	0	2877
7450	1	967
7451	2	3088
7452	0	3308
7452	1	2409
7453	0	3308
7453	1	2322
7454	0	3308
7454	1	3646
7455	0	4037
7455	1	1955
7456	0	4037
7456	1	2382
7457	0	4037
7457	1	3201
7458	0	4145
7458	1	289
7459	2	4795
7460	2	3431
7461	2	3019
7462	2	4312
7463	2	1175
7464	2	1367
7465	0	2732
7465	1	1233
7466	0	4639
7466	1	2753
7467	0	4639
7467	1	4764
7468	0	4639
7468	1	4942
7469	0	4639
7469	1	4745
7470	0	4639
7470	1	1086
7471	0	1636
7471	1	2193
7472	0	1636
7472	1	918
7473	0	1636
7473	1	2910
7474	0	1636
7474	1	2093
7475	0	1636
7475	1	753
7476	0	8
7476	1	3241
7477	0	8
7477	1	753
7478	0	4691
7478	1	1248
7479	0	4691
7479	1	1368
7480	0	4691
7480	1	2322
7481	0	4691
7481	1	2006
7482	2	489
7483	0	3830
7483	1	1217
7484	0	3830
7484	1	316
7485	0	3830
7485	1	3194
7486	0	1136
7486	1	4383
7487	0	1136
7487	1	4845
7488	0	1136
7488	1	1120
7489	2	1132
7490	2	1185
7491	0	1603
7491	1	3334
7492	0	1603
7492	1	185
7493	0	2246
7493	1	1469
7494	0	2449
7494	1	2171
7495	0	2449
7495	1	1719
7496	0	2449
7496	1	5094
7497	0	2449
7497	1	981
7498	0	2449
7498	1	3242
7499	0	2449
7499	1	1877
7500	0	1973
7500	1	431
7501	0	3227
7501	1	3722
7502	0	3227
7502	1	3169
7503	0	334
7503	1	2681
7504	0	334
7504	1	1120
7505	0	334
7505	1	967
7506	0	5120
7506	1	3562
7507	0	5120
7507	1	1732
7508	0	5120
7508	1	4912
7509	0	75
7509	1	2131
7510	0	3608
7510	1	146
7511	2	65
7512	2	1951
7513	0	3337
7513	1	1245
7514	2	3210
7515	2	2637
7516	2	2969
7517	2	2268
7518	0	5103
7518	1	579
7519	0	5103
7519	1	2587
7520	0	5103
7520	1	1207
7521	0	3933
7521	1	1479
7522	0	1632
7522	1	579
7523	0	1632
7523	1	1469
7524	0	1632
7524	1	1732
7525	0	3316
7525	1	3204
7526	0	3316
7526	1	849
7527	0	1161
7527	1	5144
7528	0	1161
7528	1	1390
7529	0	1161
7529	1	1309
7530	0	843
7530	1	330
7531	2	3750
7532	2	982
7533	2	141
7534	2	3503
7535	2	4412
7536	2	3559
7537	2	290
7538	2	4401
7539	2	2705
7540	2	976
7541	2	2594
7542	2	57
7543	2	1515
7544	2	542
7545	2	1916
7546	2	1258
7547	2	2986
7548	2	2997
7549	2	2278
7550	2	73
7551	0	3689
7551	1	4664
7552	0	3689
7552	1	2502
7553	2	4325
7554	2	2222
7555	2	337
7556	2	1919
7557	2	2555
7558	0	857
7558	1	3562
7559	0	857
7559	1	2502
7560	2	1670
7561	2	5111
7562	2	1077
7563	2	3927
7564	2	367
7565	2	4913
7566	2	4098
7567	2	4208
7568	2	610
7569	2	2920
7570	2	2543
7571	2	3342
7572	2	3075
7573	2	2734
7574	2	3303
7575	2	3272
7576	2	2000
7577	2	1780
7578	2	3184
7579	0	409
7579	1	1447
7580	0	409
7580	1	526
7581	0	409
7581	1	786
7582	0	633
7582	1	2598
7583	2	961
7584	2	1876
7585	2	5115
7586	2	304
7587	2	2426
7588	2	111
7589	2	3630
7590	2	2746
7591	2	452
7592	2	1766
7593	2	5146
7594	2	1005
7595	2	2677
7596	2	3154
7597	0	2160
7597	1	2951
7598	0	2160
7598	1	849
7599	2	4251
7600	2	4981
7601	2	2803
7602	2	252
7603	0	0
7603	1	4236
7604	0	1123
7604	1	4579
7605	0	1123
7605	1	289
7606	0	1123
7606	1	3607
7607	0	1384
7607	1	2694
7608	0	1384
7608	1	5070
7609	0	1384
7609	1	786
7610	2	2401
7611	2	4281
7612	2	2977
7613	2	4390
7614	0	4547
7614	1	598
7615	0	4547
7615	1	1248
7616	0	4547
7616	1	4765
7617	0	4547
7617	1	2910
7618	0	4547
7618	1	2552
7619	0	4547
7619	1	3872
7620	0	4547
7620	1	5074
7621	0	4547
7621	1	704
7622	0	4547
7622	1	3201
7623	0	1756
7623	1	2700
7624	0	1756
7624	1	3872
7625	2	3511
7626	2	1814
7627	0	2759
7627	1	4997
7628	0	2759
7628	1	3607
7629	0	1686
7629	1	4481
7630	2	713
7631	2	3017
7632	2	540
7633	2	902
7634	2	1563
7635	2	3076
7636	2	4649
7637	2	560
7638	0	1679
7638	1	849
7639	0	1708
7639	1	146
7640	0	1708
7640	1	2236
7641	0	1708
7641	1	162
7642	0	1708
7642	1	4303
7643	2	1677
7644	2	4258
7645	2	1925
7646	0	4001
7646	1	2581
7647	0	4001
7647	1	4094
7648	0	4001
7648	1	2006
7649	0	4001
7649	1	4912
7650	0	838
7650	1	2193
7651	0	838
7651	1	3662
7652	0	838
7652	1	2464
7653	0	838
7653	1	1732
7654	2	2059
7655	2	2659
7656	2	4333
7657	2	2493
7658	2	3690
7659	2	1
7660	2	1014
7661	2	2798
7662	2	3270
7663	2	917
7664	2	1148
7665	0	1570
7665	1	4582
7666	0	1570
7666	1	1456
7667	0	1570
7667	1	5094
7668	0	1570
7668	1	4548
7669	2	1468
7670	0	2964
7670	1	3562
7671	2	3857
7672	2	4815
7673	2	3402
7674	2	4905
7675	2	2559
7676	2	4701
7677	2	4265
7678	2	2374
7679	0	28
7679	1	3194
7680	2	4623
7681	2	177
7682	2	1959
7683	2	4526
7684	2	4471
7685	0	1375
7685	1	2193
7686	0	1375
7686	1	1493
7687	0	1375
7687	1	1079
7688	0	3855
7688	1	2700
7689	0	16
7689	1	4131
7690	0	893
7690	1	2681
7691	0	893
7691	1	1504
7692	0	3066
7692	1	2193
7693	2	3568
7694	2	5171
7695	0	2638
7695	1	2267
7696	0	4294
7696	1	2552
7697	0	4294
7697	1	5070
7698	0	4294
7698	1	1390
7699	0	4294
7699	1	753
7700	0	3605
7700	1	2963
7701	0	3605
7701	1	5001
7702	0	3605
7702	1	4303
7703	0	4739
7703	1	1456
7704	0	4739
7704	1	4608
7705	0	4739
7705	1	4195
7706	2	1279
7707	2	2528
7708	2	174
7709	2	943
7710	2	688
7711	2	940
7712	2	5104
7713	2	39
7714	2	3956
7715	2	1808
7716	0	3437
7716	1	4382
7717	0	3437
7717	1	1988
7718	0	3437
