13085	1	3253
13086	0	8366
13086	1	1899
13087	2	5837
13088	0	8614
13088	1	1249
13089	0	6202
13089	1	4279
13090	2	1124
13091	2	6928
13092	0	3749
13092	1	8304
13093	0	379
13093	1	4201
13094	0	5116
13094	1	4201
13095	0	2421
13095	1	7700
13096	0	1186
13096	1	2766
13097	2	3891
13098	0	989
13098	1	1788
13099	2	5773
13100	0	1872
13100	1	5405
13101	0	333
13101	1	5405
13102	0	7847
13102	1	2260
13103	0	689
13103	1	1003
13104	2	3361
13105	0	1531
13105	1	4956
13106	0	1603
13106	1	5646
13107	2	7868
13108	0	6646
13108	1	903
13109	2	6562
13110	0	8614
13110	1	3413
13111	0	2716
13111	1	2903
13112	0	6919
13112	1	6828
13113	2	5808
13114	2	957
13115	0	2513
13115	1	2036
13116	0	2803
13116	1	7840
13117	0	4794
13117	1	1458
13118	0	527
13118	1	1458
13119	2	7465
13120	0	7113
13120	1	5876
13121	0	7519
13121	1	64
13122	2	5783
13123	2	5383
13124	2	7296
13125	2	360
13126	0	6718
13126	1	1494
13127	2	889
13128	2	6776
13129	0	5017
13129	1	1788
13130	2	2844
13131	2	4712
13132	2	5205
13133	0	7924
13133	1	2939
13134	0	7481
13134	1	1845
13135	0	4330
13135	1	3411
13136	2	4580
13137	0	4794
13137	1	3716
13138	2	3976
13139	0	3054
13139	1	4279
13140	2	2800
13141	0	3237
13141	1	2437
13142	0	4228
13142	1	7156
13143	0	4986
13143	1	313
13144	0	8303
13144	1	8215
13145	0	6077
13145	1	7267
13146	2	8012
13147	0	2676
13147	1	4885
13148	0	458
13148	1	5552
13149	2	5849
13150	0	277
13150	1	3411
13151	0	1105
13151	1	8615
13152	0	3215
13152	1	1368
13153	2	3433
13154	0	2803
13154	1	618
13155	0	7101
13155	1	3741
13156	0	6806
13156	1	3846
13157	0	623
13157	1	3481
13158	0	6458
13158	1	49
13159	0	1190
13159	1	179
13160	0	304
13160	1	7266
13161	0	3054
13161	1	1278
13162	0	459
13162	1	4655
13163	0	6202
13163	1	2316
13164	2	8081
13165	0	423
13165	1	2172
13166	0	1427
13166	1	6031
13167	0	1052
13167	1	1068
13168	2	5698
13169	2	1375
13170	0	6646
13170	1	7253
13171	0	5935
13171	1	4669
13172	2	6889
13173	0	7762
13173	1	2804
13174	0	4507
13174	1	1788
13175	2	6590
13176	0	1105
13176	1	390
13177	0	7101
13177	1	390
13178	0	379
13178	1	390
13179	0	423
13179	1	6344
13180	2	2889
13181	0	6718
13181	1	1089
13182	0	2896
13182	1	8446
13183	0	3266
13183	1	1458
13184	0	931
13184	1	1037
13185	0	5021
13185	1	3741
13186	0	7762
13186	1	3741
13187	0	2166
13187	1	3285
13188	0	1590
13188	1	3495
13189	0	2438
13189	1	1182
13190	2	5645
13191	0	3812
13191	1	5597
13192	0	1632
13192	1	4225
13193	0	423
13193	1	306
13194	2	1700
13195	2	3396
13196	0	7586
13196	1	6666
13197	0	2811
13197	1	6666
13198	2	4976
13199	0	4448
13199	1	31
13200	0	6646
13200	1	8028
13201	2	8543
13202	2	3293
13203	2	1578
13204	2	2390
13205	0	4729
13205	1	6666
13206	0	3749
13206	1	3509
13207	2	6559
13208	2	4079
13209	0	8604
13209	1	3411
13210	0	6011
13210	1	898
13211	2	2506
13212	0	7202
13212	1	1207
13213	0	1841
13213	1	64
13214	2	2520
13215	0	6345
13215	1	3623
13216	0	3054
13216	1	8505
13217	0	3580
13217	1	179
13218	0	1427
13218	1	3077
13219	0	6011
13219	1	1037
13220	0	6458
13220	1	390
13221	2	5404
13222	0	4797
13222	1	3481
13223	2	5178
13224	0	3564
13224	1	772
13225	0	423
13225	1	4669
13226	0	3724
13226	1	390
13227	0	6732
13227	1	581
13228	0	2513
13228	1	8380
13229	0	5651
13229	1	781
13230	0	5017
13230	1	377
13231	0	3167
13231	1	5589
13232	0	826
13232	1	8615
13233	0	1984
13233	1	1368
13234	2	3146
13235	0	7928
13235	1	7267
13236	0	1052
13236	1	1182
13237	0	6074
13237	1	2316
13238	0	1531
13238	1	3413
13239	0	6453
13239	1	3232
13240	0	2770
13240	1	3716
13241	0	6338
13241	1	1442
13242	0	3357
13242	1	3253
13243	2	1741
13244	0	333
13244	1	6833
13245	0	527
13245	1	4912
13246	2	3312
13247	0	7847
13247	1	3409
13248	2	2817
13249	0	2709
13249	1	1249
13250	2	773
13251	0	526
13251	1	313
13252	0	6011
13252	1	483
13253	0	6193
13253	1	8505
13254	2	56
13255	2	1329
13256	0	5373
13256	1	8458
13257	0	5271
13257	1	5354
13258	2	1221
13259	2	2208
13260	2	4148
13261	0	6924
13261	1	4062
13262	0	7113
13262	1	719
13263	2	60
13264	0	3749
13264	1	1003
13265	2	6629
13266	2	6723
13267	2	2293
13268	0	423
13268	1	1522
13269	0	526
13269	1	7266
13270	2	2406
13271	0	527
13271	1	4664
13272	2	7037
13273	0	304
13273	1	6468
13274	2	4367
13275	0	5159
13275	1	3623
13276	0	526
13276	1	3846
13277	0	379
13277	1	3846
13278	0	3855
13278	1	3279
13279	0	379
13279	1	8210
13280	0	8498
13280	1	581
13281	0	7202
13281	1	6100
13282	0	7762
13282	1	4690
13283	2	3727
13284	2	2830
13285	0	2438
13285	1	1568
13286	2	2628
13287	2	5331
13288	0	6186
13288	1	451
13289	0	1052
13289	1	451
13290	0	6601
13290	1	4104
13291	0	3062
13291	1	5646
13292	2	5991
13293	0	2770
13293	1	5055
13294	0	6458
13294	1	7900
13295	0	5734
13295	1	3623
13296	0	1190
13296	1	549
13297	0	5373
13297	1	1449
13298	0	249
13298	1	3411
13299	0	5508
13299	1	3411
13300	2	4356
13301	0	379
13301	1	8215
13302	0	3559
13302	1	3253
13303	0	1052
13303	1	3253
13304	2	7510
13305	0	6453
13305	1	1449
13306	0	6646
13306	1	6145
13307	0	5017
13307	1	1494
13308	0	2634
13308	1	3873
13309	0	1427
13309	1	2950
13310	0	6646
13310	1	1494
13311	0	4297
13311	1	8446
13312	2	7984
13313	0	4733
13313	1	8446
13314	0	6011
13314	1	8446
13315	0	3215
13315	1	2971
13316	2	6310
13317	2	3673
13318	2	3563
13319	0	3559
13319	1	1249
13320	0	1090
13320	1	1249
13321	0	6919
13321	1	6100
13322	0	2404
13322	1	7649
13323	0	6222
13323	1	4669
13324	0	7762
13324	1	4731
13325	2	100
13326	2	7181
13327	0	826
13327	1	3782
13328	0	931
13328	1	3782
13329	0	1872
13329	1	4669
13330	2	1529
13331	2	7357
13332	0	5498
13332	1	8446
13333	0	5734
13333	1	4358
13334	2	337
13335	0	4448
13335	1	1368
13336	2	4212
13337	0	5734
13337	1	8322
13338	2	7513
13339	0	5314
13339	1	1207
13340	0	6924
13340	1	4447
13341	0	3937
13341	1	1089
13342	2	5114
13343	0	1020
13343	1	8505
13344	0	1326
13344	1	4104
13345	2	756
13346	0	3564
13346	1	8505
13347	0	853
13347	1	3763
13348	0	7762
13348	1	7094
13349	0	4727
13349	1	7484
13350	0	277
13350	1	3873
13351	0	468
13351	1	31
13352	0	1632
13352	1	618
13353	2	4304
13354	2	832
13355	2	1597
13356	2	4760
13357	2	3958
13358	2	528
13359	2	427
13360	0	423
13360	1	3130
13361	0	1632
13361	1	7700
13362	0	527
13362	1	7700
13363	0	5017
13363	1	64
13364	0	8303
13364	1	3130
13365	2	6396
13366	0	6011
13366	1	4201
13367	0	5696
13367	1	7700
13368	0	7762
13368	1	6975
13369	0	5021
13369	1	2766
13370	0	7762
13370	1	2766
13371	2	8625
13372	2	4658
13373	0	1590
13373	1	4750
13374	0	1105
13374	1	1182
13375	2	3245
13376	2	8113
13377	0	5271
13377	1	6666
13378	0	5271
13378	1	3758
13379	0	6307
13379	1	5814
13380	2	2337
13381	2	5785
13382	0	6919
13382	1	1788
13383	0	7928
13383	1	313
13384	0	527
13384	1	5597
13385	0	7935
13385	1	5814
13386	0	7717
13386	1	5814
13387	2	5189
13388	0	6806
13388	1	111
13389	0	853
13389	1	111
13390	2	1534
13391	2	3181
13392	2	4441
13393	2	2079
13394	0	5021
13394	1	2986
13395	0	2476
13395	1	3623
13396	2	6179
13397	0	6222
13397	1	8552
13398	2	4921
13399	0	982
13399	1	781
13400	0	1632
13400	1	8552
13401	2	6401
13402	0	3564
13402	1	6828
13403	0	4287
13403	1	2366
13404	0	5649
13404	1	6666
13405	2	1076
13406	2	2358
13407	0	853
13407	1	7484
13408	0	3269
13408	1	115
13409	0	1984
13409	1	443
13410	0	1197
13410	1	1449
13411	2	7084
13412	0	7717
13412	1	179
13413	0	5159
13413	1	64
13414	2	3885
13415	0	8606
13415	1	7156
13416	0	6919
13416	1	64
13417	0	36
13417	1	1207
13418	0	4794
13418	1	8615
13419	2	3218
13420	0	1603
13420	1	215
13421	2	4011
13422	0	333
13422	1	1127
13423	0	3237
13423	1	2292
13424	2	2383
13425	0	4287
13425	1	7267
13426	2	4465
13427	0	164
13427	1	7014
13428	0	5159
13428	1	7014
13429	0	4794
13429	1	7014
13430	0	853
13430	1	1045
13431	2	3983
13432	2	4937
13433	2	536
13434	0	8366
13434	1	7156
13435	2	7294
13436	2	441
13437	2	1613
13438	0	3066
13438	1	3411
13439	0	4940
13439	1	3623
13440	0	689
13440	1	8322
13441	2	398
13442	0	3215
13442	1	7856
13443	2	2715
13444	2	4208
13445	2	5640
13446	0	7924
13446	1	2260
13447	2	3856
13448	0	8604
13448	1	898
13449	0	661
13449	1	2172
13450	0	2513
13450	1	1449
13451	0	3237
13451	1	4279
13452	0	3237
13452	1	390
13453	2	3313
13454	2	6009
13455	2	8084
13456	2	8068
13457	2	3654
13458	0	8363
13458	1	1068
13459	2	876
13460	0	6732
13460	1	5876
13461	0	2438
13461	1	1068
13462	0	6119
13462	1	1249
13463	0	1991
13463	1	3481
13464	0	407
13464	1	313
13465	0	8366
13465	1	1045
13466	2	5515
13467	0	6566
13467	1	4104
13468	0	2013
13468	1	8458
13469	0	3167
13469	1	5668
13470	0	3724
13470	1	574
13471	2	8160
13472	0	5271
13472	1	5041
13473	0	6732
13473	1	5814
13474	2	1709
13475	2	1251
13476	2	7561
13477	0	5498
13477	1	7900
13478	0	2296
13478	1	1089
13479	0	2675
13479	1	1249
13480	0	4200
13480	1	6344
13481	0	8303
13481	1	377
13482	2	5606
13483	0	6566
13483	1	4062
13484	2	5326
13485	0	7762
13485	1	6927
13486	2	7772
13487	2	7421
13488	0	3812
13488	1	3635
13489	2	222
13490	0	6453
13490	1	3551
13491	0	6453
13491	1	6100
13492	2	10
13493	0	6806
13493	1	3509
13494	2	4388
13495	0	4791
13495	1	4956
13496	0	458
13496	1	1788
13497	0	7717
13497	1	3873
13498	0	4228
13498	1	3231
13499	0	8363
13499	1	443
13500	2	7255
13501	2	4430
13502	2	8165
13503	2	3669
13504	0	726
13504	1	5589
13505	2	5927
13506	0	4940
13506	1	8322
13507	0	5696
13507	1	3623
13508	0	459
13508	1	6356
13509	2	3239
13510	2	523
13511	0	1590
13511	1	1449
13512	0	2740
13512	1	4447
13513	0	4794
13513	1	3846
13514	2	1921
13515	0	379
13515	1	2260
13516	0	2709
13516	1	7267
13517	0	4448
13517	1	5814
13518	2	886
13519	0	6718
13519	1	1452
13520	0	4794
13520	1	898
13521	2	7774
13522	0	1105
13522	1	3551
13523	2	5066
13524	0	3749
13524	1	6164
13525	0	333
13525	1	6031
13526	2	7024
13527	0	2634
13527	1	476
13528	0	6074
13528	1	6666
13529	0	5696
13529	1	1045
13530	0	6646
13530	1	2366
13531	0	6646
13531	1	6344
13532	2	828
13533	0	7522
13533	1	6468
13534	0	3749
13534	1	6468
13535	2	8421
13536	2	3341
13537	0	6718
13537	1	8494
13538	2	3021
13539	2	3352
13540	2	2652
13541	2	7796
13542	2	1507
13543	2	8435
13544	0	7924
13544	1	179
13545	2	4600
13546	2	5032
13547	2	4108
13548	2	7474
13549	2	516
13550	2	4721
13551	2	5087
13552	2	1061
13553	2	2318
13554	2	3720
13555	0	2740
13555	1	8505
13556	2	7534
13557	2	4417
13558	0	5696
13558	1	6164
13559	0	8303
13559	1	4669
13560	0	314
13560	1	7484
13561	2	7849
13562	0	6458
13562	1	8380
13563	0	7717
13563	1	1543
13564	0	1833
13564	1	2036
13565	0	5159
13565	1	2036
13566	0	3269
13566	1	377
13567	0	6806
13567	1	6975
13568	0	6806
13568	1	377
13569	0	3937
13569	1	549
13570	2	7564
13571	0	4794
13571	1	6344
13572	0	5073
13572	1	2465
13573	0	4797
13573	1	8210
13574	2	385
13575	0	1590
13575	1	5646
13576	0	6074
13576	1	4750
13577	0	6222
13577	1	4279
13578	2	8375
13579	2	4467
13580	0	826
13580	1	2971
13581	0	6011
13581	1	2971
13582	0	4733
13582	1	8615
13583	0	2677
13583	1	6666
13584	0	4287
13584	1	1788
13585	0	1186
13585	1	1182
13586	0	6646
13586	1	5926
13587	0	314
13587	1	6100
13588	2	7946
13589	2	1619
13590	0	3363
13590	1	4062
13591	2	6974
13592	0	1833
13592	1	7840
13593	0	8466
13593	1	6032
13594	0	1485
13594	1	5055
13595	0	4905
13595	1	5646
13596	0	423
13596	1	8028
13597	2	3217
13598	0	6186
13598	1	1788
13599	0	8363
13599	1	781
13600	0	1872
13600	1	5646
13601	2	7249
13602	0	661
13602	1	3481
13603	0	5073
13603	1	4885
13604	2	7619
13605	0	8245
13605	1	5041
13606	0	4200
13606	1	1788
13607	0	6202
13607	1	3758
13608	2	5915
13609	2	3641
13610	2	3296
13611	0	1427
13611	1	336
13612	0	6806
13612	1	5427
13613	0	7021
13613	1	1494
13614	0	1833
13614	1	1494
13615	0	2634
13615	1	1494
13616	0	5314
13616	1	3935
13617	0	5271
13617	1	6828
13618	0	3479
13618	1	657
13619	0	931
13619	1	2036
13620	0	7924
13620	1	4864
13621	0	6732
13621	1	4864
13622	0	3812
13622	1	4201
13623	2	3466
13624	2	300
13625	0	6011
13625	1	64
13626	0	3479
13626	1	1045
13627	0	458
13627	1	1249
13628	2	4542
13629	0	1833
13629	1	1045
13630	0	2634
13630	1	6344
13631	2	7985
13632	0	6345
13632	1	549
13633	0	2943
13633	1	549
13634	0	8195
13634	1	1752
13635	0	5817
13635	1	7840
13636	2	1224
13637	2	7047
13638	0	6718
13638	1	1249
13639	0	2811
13639	1	5822
13640	0	7021
13640	1	1368
13641	0	3790
13641	1	3413
13642	2	807
13643	2	7034
13644	0	5935
13644	1	1663
13645	0	4015
13645	1	4750
13646	2	6570
13647	0	410
13647	1	8505
13648	2	1782
13649	0	1632
13649	1	8380
13650	2	3792
13651	0	931
13651	1	7259
13652	0	1427
13652	1	476
13653	2	1440
13654	0	6027
13654	1	8380
13655	0	7717
13655	1	5100
13656	0	7924
13656	1	3623
13657	0	2803
13657	1	8304
13658	2	6437
13659	2	2397
13660	0	2568
13660	1	6666
13661	0	6119
13661	1	2172
13662	0	2235
13662	1	2172
13663	2	3543
13664	0	6202
13664	1	6929
13665	0	6566
13665	1	443
13666	2	6769
13667	2	4424
13668	2	1411
13669	0	379
13669	1	4885
13670	0	1485
13670	1	8446
13671	0	6919
13671	1	3481
13672	2	4303
13673	2	5010
13674	0	2770
13674	1	549
13675	2	2539
13676	0	7928
13676	1	6786
13677	2	65
13678	0	333
13678	1	657
13679	0	2709
13679	1	5822
13680	2	8026
13681	2	2029
13682	0	6899
13682	1	8215
13683	0	7935
13683	1	7700
13684	0	4037
13684	1	5646
13685	0	139
13685	1	6864
13686	2	320
13687	0	5294
13687	1	313
13688	2	6966
13689	2	2375
13690	0	5696
13690	1	2292
13691	0	4265
13691	1	1003
13692	2	5503
13693	0	3015
13693	1	4885
13694	0	998
13694	1	2316
13695	2	2241
13696	0	6901
13696	1	805
13697	2	5207
13698	2	2448
13699	2	1417
13700	0	7762
13700	1	3382
13701	0	1176
13701	1	1442
13702	0	36
13702	1	443
13703	0	6919
13703	1	3509
13704	2	8067
13705	0	2216
13705	1	2172
13706	2	3234
13707	0	3812
13707	1	1752
13708	0	7186
13708	1	7700
13709	0	6924
13709	1	6975
13710	0	2216
13710	1	3253
13711	0	3219
13711	1	1182
13712	0	5508
13712	1	1788
13713	0	6718
13713	1	451
13714	0	2716
13714	1	1845
13715	0	758
13715	1	1845
13716	0	5373
13716	1	1845
13717	2	4376
13718	0	8533
13718	1	6908
13719	0	6924
13719	1	179
13720	0	1186
13720	1	111
13721	0	2513
13721	1	7156
13722	2	7981
13723	0	1517
13723	1	1045
13724	0	7113
13724	1	5055
13725	2	7387
13726	0	4940
13726	1	0
13727	0	7762
13727	1	771
13728	2	788
13729	2	3694
13730	2	5558
13731	2	5002
13732	0	8303
13732	1	1068
13733	0	492
13733	1	31
13734	0	3580
13734	1	3935
13735	2	5751
13736	0	2716
13736	1	4104
13737	2	678
13738	2	8414
13739	0	527
13739	1	3279
13740	2	5221
13741	2	3575
13742	2	160
13743	0	5696
13743	1	390
13744	0	6924
13744	1	618
13745	2	4312
13746	2	2768
13747	0	4448
13747	1	377
13748	2	5418
13749	2	4323
13750	2	7386
13751	0	6566
13751	1	5591
13752	0	2438
13752	1	5591
13753	0	6186
13753	1	2939
13754	2	3889
13755	0	2404
13755	1	549
13756	0	3812
13756	1	4912
13757	2	6047
13758	0	2880
13758	1	1568
13759	2	2490
13760	0	741
13760	1	8446
13761	0	3812
13761	1	1368
13762	0	4940
13762	1	7900
13763	0	6338
13763	1	6356
13764	0	7519
13764	1	6828
13765	2	5909
13766	2	6654
13767	0	7717
13767	1	5876
13768	2	469
13769	0	5073
13769	1	215
13770	0	2166
13770	1	3623
13771	0	2476
13771	1	1037
13772	0	2421
13772	1	1037
13773	2	6216
13774	0	2676
13774	1	5589
13775	0	120
13775	1	7238
13776	0	1872
13776	1	1207
13777	0	3357
13777	1	3495
13778	0	5734
13778	1	1003
13779	0	3266
13779	1	8615
13780	2	7532
13781	0	2943
13781	1	7900
13782	0	5935
13782	1	6548
13783	2	8330
13784	0	3269
13784	1	6548
13785	0	6157
13785	1	5589
13786	0	5271
13786	1	6833
13787	2	4638
13788	0	8195
13788	1	549
13789	0	4797
13789	1	4750
13790	2	3613
13791	2	6297
13792	0	1723
13792	1	5405
13793	0	2263
13793	1	2804
13794	0	5373
13794	1	8210
13795	0	1052
13795	1	8446
13796	2	1354
13797	2	861
13798	2	1828
13799	0	8533
13799	1	6548
13800	2	5233
13801	2	4319
13802	0	4275
13802	1	4655
13803	0	6646
13803	1	670
13804	0	6119
13804	1	1068
13805	2	3484
13806	2	3950
13807	2	4676
13808	0	1723
13808	1	881
13809	0	277
13809	1	7484
13810	2	5049
13811	0	661
13811	1	8505
13812	0	2513
13812	1	6344
13813	0	2421
13813	1	6344
13814	2	165
13815	0	7623
13815	1	5354
13816	0	1485
13816	1	3716
13817	0	1020
13817	1	2053
13818	0	6338
13818	1	3935
13819	2	3469
13820	2	6181
13821	2	6781
13822	2	7137
13823	0	6901
13823	1	5405
13824	0	7989
13824	1	6344
13825	0	5159
13825	1	5100
13826	0	4791
13826	1	4669
13827	2	7050
13828	0	6924
13828	1	7700
13829	2	4024
13830	0	8466
13830	1	2316
13831	0	1841
13831	1	8446
13832	2	1144
13833	2	169
13834	0	126
13834	1	7856
13835	0	5271
13835	1	7856
13836	0	5696
13836	1	4232
13837	2	3933
13838	0	5253
13838	1	5589
13839	0	714
13839	1	6828
13840	0	4265
13840	1	5041
13841	2	3214
13842	2	7890
13843	2	5995
13844	0	2568
13844	1	8552
13845	0	4228
13845	1	1003
13846	0	7186
13846	1	1003
13847	0	6566
13847	1	6468
13848	0	5073
13848	1	6468
13849	0	1632
13849	1	5427
13850	0	6186
13850	1	6164
13851	2	312
13852	0	2042
13852	1	1449
13853	0	7989
13853	1	8215
13854	0	3266
13854	1	306
13855	0	3724
13855	1	306
13856	2	4022
13857	2	595
13858	0	8533
13858	1	306
13859	0	5159
13859	1	2749
13860	2	2254
13861	2	4852
13862	0	1984
13862	1	3481
13863	0	931
13863	1	3873
13864	2	2591
13865	0	7101
13865	1	1752
13866	0	5935
13866	1	5824
13867	0	1176
13867	1	451
13868	0	2871
13868	1	6273
13869	2	6273
13870	2	8436
13871	0	6718
13871	1	1845
13872	0	2421
13872	1	1442
13873	0	333
13873	1	1568
13874	0	2568
13874	1	7856
13875	0	3793
13875	1	1207
13876	0	3266
13876	1	3279
13877	0	7687
13877	1	8494
13878	0	1599
13878	1	4447
13879	0	1599
13879	1	6828
13880	2	1349
13881	2	3183
13882	0	7884
13882	1	4989
13883	2	4192
13884	2	5829
13885	2	4278
13886	0	5159
13886	1	377
13887	2	1198
13888	0	5449
13888	1	1368
13889	0	629
13889	1	1368
13890	0	8606
13890	1	4225
13891	0	7847
13891	1	549
13892	0	8303
13892	1	4201
13893	2	3612
13894	0	1632
13894	1	1442
13895	2	892
13896	2	2592
13897	0	5116
13897	1	6934
13898	2	8144
13899	0	333
13899	1	8235
13900	0	6954
13900	1	5646
13901	0	4265
13901	1	2907
13902	2	1973
13903	2	1757
13904	0	5449
13904	1	8505
13905	2	1497
13906	0	1632
13906	1	3635
13907	0	333
13907	1	3635
13908	0	3937
13908	1	5822
13909	0	7021
13909	1	5822
13910	0	6186
13910	1	1522
13911	0	7762
13911	1	5920
13912	0	3237
13912	1	2172
13913	0	4448
13913	1	2172
13914	2	4601
13915	2	6111
13916	0	2109
13916	1	6666
13917	0	1090
13917	1	1522
13918	0	277
13918	1	4104
13919	2	7005
13920	0	1485
13920	1	4124
13921	0	5962
13921	1	7266
13922	0	741
13922	1	2366
13923	0	4076
13923	1	3411
13924	0	3793
13924	1	1752
13925	0	7847
13925	1	1452
13926	2	4918
13927	2	643
13928	0	1427
13928	1	2230
13929	0	4794
13929	1	3509
13930	0	5799
13930	1	2172
13931	2	143
13932	0	6338
13932	1	2903
13933	0	2803
13933	1	2292
13934	2	4193
13935	0	2166
13935	1	549
13936	0	3937
13936	1	2684
13937	0	4818
13937	1	5589
13938	0	3777
13938	1	3509
13939	0	1105
13939	1	115
13940	0	333
13940	1	1458
13941	0	5935
13941	1	5552
13942	0	5116
13942	1	1602
13943	0	8604
13943	1	1449
13944	2	5109
13945	2	1389
13946	2	7813
13947	2	172
13948	0	3419
13948	1	451
13949	2	90
13950	0	407
13950	1	5041
13951	0	2709
13951	1	2971
13952	2	6593
13953	0	7924
13953	1	4232
13954	0	6646
13954	1	6031
13955	0	288
13955	1	4062
13956	0	5508
13956	1	7840
13957	2	8070
13958	0	6587
13958	1	2172
13959	0	6011
13959	1	6791
13960	0	1632
13960	1	4447
13961	0	6901
13961	1	5822
13962	0	7303
13962	1	3716
13963	2	2600
13964	2	3309
13965	0	3707
13965	1	5552
13966	0	4265
13966	1	1452
13967	0	7928
13967	1	7266
13968	0	1841
13968	1	3935
13969	2	4273
13970	0	526
13970	1	2907
13971	0	527
13971	1	2907
13972	0	6307
13972	1	3846
13973	0	6732
13973	1	4669
13974	0	6222
13974	1	2366
13975	0	3266
13975	1	2366
13976	2	6582
13977	0	7376
13977	1	3481
13978	2	3660
13979	0	139
13979	1	215
13980	2	5941
13981	0	2109
13981	1	4225
13982	0	2513
13982	1	881
13983	0	5696
13983	1	8380
13984	0	8363
13984	1	8380
13985	0	6718
13985	1	5876
13986	2	1022
13987	0	3357
13987	1	2408
13988	0	7519
13988	1	6864
13989	2	6881
13990	2	511
13991	0	3237
13991	1	3285
13992	0	661
13992	1	306
13993	2	4051
13994	2	3383
13995	2	5400
13996	0	8533
13996	1	5876
13997	2	4139
13998	0	2438
13998	1	1458
13999	0	4794
13999	1	306
14000	0	3357
14000	1	549
14001	0	4620
14001	1	3253
14002	0	277
14002	1	3253
14003	0	5017
14003	1	3253
14004	2	2335
14005	0	4493
14005	1	3413
14006	2	7932
14007	0	4794
14007	1	8458
14008	2	7039
14009	0	2709
14009	1	597
14010	0	2404
14010	1	597
14011	2	2868
14012	2	166
14013	0	6566
14013	1	2465
14014	0	5508
14014	1	2172
14015	2	953
14016	2	5998
14017	0	2438
14017	1	111
14018	0	6806
14018	1	1494
14019	2	4551
14020	0	7303
14020	1	215
14021	0	3054
14021	1	215
14022	0	2605
14022	1	6356
14023	0	459
14023	1	1207
14024	0	6732
14024	1	597
14025	2	4222
14026	2	7846
14027	0	1641
14027	1	2230
14028	0	2783
14028	1	4279
14029	0	7924
14029	1	1437
14030	0	1485
14030	1	1182
14031	0	2404
14031	1	3758
14032	0	5116
14032	1	6031
14033	2	2594
14034	0	6453
14034	1	1003
14035	2	6358
14036	0	4275
14036	1	7856
14037	0	2676
14037	1	7840
14038	0	5935
14038	1	2465
14039	0	1991
14039	1	5822
14040	0	5116
14040	1	1437
14041	0	2770
14041	1	781
14042	2	751
14043	0	2476
14043	1	1182
14044	2	2726
14045	0	2880
14045	1	3935
14046	0	3724
14046	1	3509
14047	2	188
14048	0	7376
14048	1	7014
14049	2	8131
14050	0	1176
14050	1	2292
14051	0	6566
14051	1	2292
14052	2	5969
14053	0	407
14053	1	201
14054	0	1590
14054	1	4899
14055	2	5790
14056	2	6658
14057	0	5935
14057	1	1845
14058	0	304
14058	1	3935
14059	0	3855
14059	1	1045
14060	0	3790
14060	1	4447
14061	0	7935
14061	1	306
14062	2	5501
14063	2	252
14064	0	2421
14064	1	6927
14065	0	7303
14065	1	3413
14066	2	7779
14067	2	4718
14068	0	4689
14068	1	6164
14069	0	3237
14069	1	6031
14070	0	3237
14070	1	7266
14071	0	7481
14071	1	6786
14072	2	440
14073	2	2171
14074	0	5296
14074	1	3763
14075	0	1841
14075	1	2230
14076	0	7202
14076	1	1494
14077	0	5073
14077	1	4062
14078	0	2438
14078	1	4062
14079	0	1105
14079	1	5354
14080	2	4964
14081	0	4493
14081	1	3411
14082	0	3215
14082	1	3716
14083	0	6338
14083	1	8380
14084	0	5021
14084	1	3231
14085	0	4518
14085	1	1089
14086	0	4794
14086	1	2939
14087	0	4733
14087	1	657
14088	0	3790
14088	1	7484
14089	0	3707
14089	1	3846
14090	0	527
14090	1	5100
14091	0	4905
14091	1	1089
14092	0	164
14092	1	1089
14093	0	6072
14093	1	377
14094	2	1690
14095	0	5471
14095	1	6864
14096	0	6119
14096	1	3495
14097	0	8195
14097	1	377
14098	2	8229
14099	0	6338
14099	1	574
14100	2	8394
14101	2	7457
14102	2	95
14103	0	6458
14103	1	8458
14104	2	3421
14105	0	2803
14105	1	313
14106	2	2930
14107	0	1590
14107	1	1068
14108	2	2814
14109	0	5073
14109	1	1602
14110	0	2438
14110	1	1602
14111	0	5935
14111	1	1602
14112	2	444
14113	0	379
14113	1	7266
14114	0	6916
14114	1	8322
14115	0	5271
14115	1	4885
14116	2	1483
14117	2	5465
14118	0	2314
14118	1	1207
14119	0	7586
14119	1	8615
14120	0	8245
14120	1	7238
14121	0	989
14121	1	7266
14122	0	810
14122	1	1249
14123	0	7021
14123	1	3635
14124	0	3201
14124	1	5405
14125	0	2166
14125	1	1845
14126	0	2166
14126	1	115
